[128 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.19922403991222382, 0.9568965435028076]
[256 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.23722968995571136, 0.9568965435028076]
[8 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.46485111117362976, 0.9568965435028076]
[16 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.34223422408103943, 0.9655172228813171]
[16 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.384259968996048, 0.8663793206214905]
[64 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.29632967710494995, 0.9612069129943848]
[256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3891599476337433, 0.9525862336158752]
[256 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.19454827904701233, 0.9568965435028076]
[2 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.9521023035049438, 0.7025862336158752]
[32 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2530612647533417, 0.9655172228813171]
[16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.25455939769744873, 0.9655172228813171]
[16 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2560088634490967, 0.9482758641242981]
[4 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2995857298374176, 0.9396551847457886]
[8 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.24096326529979706, 0.9655172228813171]
[256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.48750442266464233, 0.9353448152542114]
[32 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6581357717514038, 0.9396551847457886]
[32 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.40103599429130554, 0.9482758641242981]
[256 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857787370681763, 0.6465517282485962]
[64 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.14327259361743927, 0.9698275923728943]
[2 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.46192044019699097, 0.8448275923728943]
[32 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2886376678943634, 0.9568965435028076]
[64 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.29580777883529663, 0.892241358757019]
[32 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.29098647832870483, 0.9525862336158752]
[8 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3009442090988159, 0.9612069129943848]
[64 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5449925065040588, 0.8793103694915771]
[32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4314751923084259, 0.9612069129943848]
[128 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2932647466659546, 0.9612069129943848]
[64 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.43678396940231323, 0.9655172228813171]
[64 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.09139447659254074, 0.9568965435028076]
[16 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.30810546875, 0.9698275923728943]
[2 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.33798831701278687, 0.9008620977401733]
[2 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.6186943650245667, 0.806034505367279]
[256 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.21296057105064392, 0.9612069129943848]
[64 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.16285249590873718, 0.9568965435028076]
[8 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.29428455233573914, 0.9267241358757019]
[32 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.22720618546009064, 0.9612069129943848]
[16 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2397972196340561, 0.982758641242981]
[32 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2971097230911255, 0.9612069129943848]
[128 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.27081307768821716, 0.9612069129943848]
[256 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857802867889404, 0.6465517282485962]
[8 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.31569260358810425, 0.9353448152542114]
[4 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.38146689534187317, 0.892241358757019]
[64 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1812372207641602, 0.6465517282485962]
[2 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.8594915866851807, 0.7198275923728943]
[32 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3077344596385956, 0.9568965435028076]
[2 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.7106373906135559, 0.7370689511299133]
[4 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5245097875595093, 0.9655172228813171]
[64 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4772864282131195, 0.9482758641242981]
[8 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.32339343428611755, 0.9655172228813171]
[2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.581035852432251, 0.8706896305084229]
[8 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857761144638062, 0.6465517282485962]
[128 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2709692418575287, 0.9698275923728943]
[64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2117139995098114, 0.9741379022598267]
[64 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[256 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.14509201049804688, 0.9784482717514038]
[256 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2603054344654083, 0.9612069129943848]
[2 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.8028757572174072, 0.6767241358757019]
[2 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.43073540925979614, 0.8448275923728943]
[4 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.14530037343502045, 0.9741379022598267]
[8 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3388076722621918, 0.9612069129943848]
[128 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24886824190616608, 0.9698275923728943]
[32 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.218169704079628, 0.9698275923728943]
[32 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15214569866657257, 0.9612069129943848]
[128 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2149626612663269, 0.9655172228813171]
[64 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.17373335361480713, 0.9698275923728943]
[4 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.33880701661109924, 0.9396551847457886]
[64 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[32 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2588692903518677, 0.9482758641242981]
[256 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.20368243753910065, 0.9741379022598267]
[4 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3890133202075958, 0.9181034564971924]
[16 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.31160956621170044, 0.9655172228813171]
[8 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.17264121770858765, 0.9568965435028076]
[8 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3384615182876587, 0.9353448152542114]
[32 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.38479307293891907, 0.931034505367279]
[128 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857768297195435, 0.6465517282485962]
[16 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4244172275066376, 0.9396551847457886]
[4 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.4491553008556366, 0.9224137663841248]
[8 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3343489468097687, 0.9698275923728943]
[8 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3201647102832794, 0.9353448152542114]
[128 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.19781681895256042, 0.9568965435028076]
[8 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857537031173706, 0.6465517282485962]
[128 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5939606428146362, 0.9525862336158752]
[8 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2930148243904114, 0.9568965435028076]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2819833755493164, 0.9482758641242981]
[128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2697049677371979, 0.9568965435028076]
[256 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3391093313694, 0.9525862336158752]
[16 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.35137373208999634, 0.9482758641242981]
[8 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6123443841934204, 0.8103448152542114]
[16 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.33201080560684204, 0.9612069129943848]
[32 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3674042820930481, 0.9525862336158752]
[32 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2120971828699112, 0.9568965435028076]
[64 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.27840423583984375, 0.9568965435028076]
[256 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3070482015609741, 0.9267241358757019]
[2 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3413997292518616, 0.875]
[16 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3743053078651428, 0.8879310488700867]
[64 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17893314361572266, 0.9612069129943848]
[8 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2631242871284485, 0.9655172228813171]
[128 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.28534603118896484, 0.9525862336158752]
[2 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3640602231025696, 0.8836206793785095]
[16 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.32990482449531555, 0.9482758641242981]
[8 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5121839046478271, 0.9482758641242981]
[16 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2890056371688843, 0.9525862336158752]
[32 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6963452696800232, 0.8793103694915771]
[16 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.30699723958969116, 0.9568965435028076]
[64 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.14964322745800018, 0.9612069129943848]
[128 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3044705092906952, 0.9353448152542114]
[256 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.18483811616897583, 0.9655172228813171]
[32 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3441775441169739, 0.9181034564971924]
[32 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.10511625558137894, 0.9784482717514038]
[128 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3736250400543213, 0.9137930870056152]
[64 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4728899896144867, 0.8965517282485962]
[4 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4999634325504303, 0.9525862336158752]
[8 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.12948760390281677, 0.9655172228813171]
[4 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4696073830127716, 0.9267241358757019]
[128 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.13525140285491943, 0.9525862336158752]
[16 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.6687297821044922, 0.75]
[64 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.28981709480285645, 0.9525862336158752]
[32 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6059011816978455, 0.8362069129943848]
[2 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5729399919509888, 0.8103448152542114]
[64 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857773065567017, 0.6465517282485962]
[128 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3606222867965698, 0.9525862336158752]
[256 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857808828353882, 0.6465517282485962]
[16 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.30337679386138916, 0.9612069129943848]
[128 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1575857400894165, 0.9741379022598267]
[2 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.7526889443397522, 0.8275862336158752]
[32 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.10793478786945343, 0.9784482717514038]
[16 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2770160734653473, 0.9784482717514038]
[8 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2786622941493988, 0.9655172228813171]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1862812042236328, 0.9568965435028076]
[2 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5145806074142456, 0.8793103694915771]
[64 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1620456576347351, 0.9612069129943848]
[32 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1751464456319809, 0.9612069129943848]
[64 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3624243140220642, 0.9612069129943848]
[8 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15241436660289764, 0.9698275923728943]
[128 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3244323134422302, 0.9698275923728943]
[16 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4280620813369751, 0.9612069129943848]
[2 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.37874671816825867, 0.9137930870056152]
[2 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.21134760975837708, 0.9612069129943848]
[128 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19367223978042603, 0.9741379022598267]
[2 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.45121246576309204, 0.875]
[32 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.223209410905838, 0.9698275923728943]
[4 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.32998162508010864, 0.9353448152542114]
[4 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.45128723978996277, 0.8965517282485962]
[2 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.46134674549102783, 0.8275862336158752]
[8 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3269657492637634, 0.892241358757019]
[128 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.5208919048309326, 0.8362069129943848]
[256 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.32207190990448, 0.9525862336158752]
[16 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.4296238422393799, 0.8232758641242981]
[8 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.6080447435379028, 0.7758620977401733]
[4 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857746839523315, 0.6465517282485962]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.524100661277771, 0.9396551847457886]
[4 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6007716655731201, 0.8232758641242981]
[8 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4022524058818817, 0.9482758641242981]
[32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.16057060658931732, 0.9698275923728943]
[2 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6358970999717712, 0.857758641242981]
[2 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.30832892656326294, 0.9008620977401733]
[2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5645332336425781, 0.7844827771186829]
[128 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23549702763557434, 0.9698275923728943]
[16 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.31912484765052795, 0.9655172228813171]
[32 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1338346153497696, 0.9612069129943848]
[8 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3787875473499298, 0.943965494632721]
[16 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3476715385913849, 0.9525862336158752]
[4 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.13944076001644135, 0.9741379022598267]
[16 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.26153668761253357, 0.9784482717514038]
[128 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3601953983306885, 0.9568965435028076]
[16 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5473813414573669, 0.7887930870056152]
[2 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5054938793182373, 0.8275862336158752]
[4 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.33462029695510864, 0.8663793206214905]
[32 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.32681286334991455, 0.9568965435028076]
[128 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.45359769463539124, 0.892241358757019]
[128 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2801220417022705, 0.9741379022598267]
[64 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.1782771348953247, 0.9568965435028076]
[256 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.28698915243148804, 0.9655172228813171]
[2 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.48639389872550964, 0.8275862336158752]
[64 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.8433691263198853, 0.681034505367279]
[8 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857773065567017, 0.6465517282485962]
[64 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3994632959365845, 0.9741379022598267]
[64 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.21093863248825073, 0.9612069129943848]
